Date,Open,High,Low,Close,Adj Close,Volume
2016-04-01,6207.67578125,6297.34228515625,6159.39404296875,6235.265625,5863.6923828125,124459.0
2016-04-04,6414.59814453125,6414.59814453125,6042.1376953125,6055.9326171875,5695.04638671875,108344.0
2016-04-05,6062.830078125,6062.830078125,5842.11279296875,5952.47119140625,5597.75048828125,134586.0
2016-04-06,5890.39453125,5966.26611328125,5786.93310546875,5835.21533203125,5487.48193359375,153071.0
2016-04-07,5835.21533203125,5917.984375,5759.34375,5917.984375,5565.31884765625,132600.0
2016-04-08,5917.984375,6049.03515625,5773.13818359375,5986.95849609375,5630.18212890625,208353.0
2016-04-11,5938.67626953125,5938.67626953125,5773.13818359375,5786.93310546875,5442.07666015625,185649.0
2016-04-12,5862.8046875,5862.8046875,5717.958984375,5814.52294921875,5468.02294921875,96456.0
2016-04-14,5835.21533203125,5917.984375,5745.548828125,5855.9072265625,5506.94091796875,136116.0
2016-04-15,5904.189453125,5931.77880859375,5766.2412109375,5924.8818359375,5571.8046875,121480.0
2016-04-18,5931.77880859375,5973.16357421875,5828.31787109375,5952.47119140625,5597.75048828125,129577.0
2016-04-19,5938.67626953125,5938.67626953125,5828.31787109375,5835.21533203125,5487.48193359375,141248.0
2016-04-20,5917.984375,6000.75341796875,5828.31787109375,5986.95849609375,5630.18212890625,207200.0
2016-04-21,6042.1376953125,6049.03515625,5959.36865234375,6049.03515625,5688.56005859375,124662.0
2016-04-22,6049.03515625,6214.5732421875,5986.95849609375,6200.7783203125,5831.26025390625,132353.0
2016-04-25,6242.16259765625,6242.16259765625,6028.3427734375,6104.21435546875,5740.45068359375,141581.0
2016-04-26,6159.39404296875,6159.39404296875,5952.47119140625,6028.3427734375,5669.1005859375,95151.0
2016-04-27,6035.240234375,6035.240234375,5849.01025390625,5869.7021484375,5519.9140625,119798.0
2016-04-28,5862.8046875,5931.77880859375,5849.01025390625,5897.2919921875,5545.859375,132991.0
2016-04-29,5855.9072265625,5966.26611328125,5745.548828125,5759.34375,5416.1318359375,133557.0
2016-05-02,5752.4462890625,5814.52294921875,5545.5234375,5600.703125,5266.9453125,161190.0
2016-05-03,5600.703125,5628.29248046875,5379.98583984375,5455.857421875,5130.73095703125,300010.0
2016-05-04,5421.3701171875,5524.83154296875,5311.01123046875,5317.90869140625,5001.00341796875,194739.0
2016-05-09,5297.216796875,5490.34423828125,5297.216796875,5483.44677734375,5156.67578125,149048.0
2016-05-10,5517.93408203125,5517.93408203125,5352.39599609375,5517.93408203125,5189.10791015625,121784.0
2016-05-11,5517.93408203125,5766.2412109375,5483.44677734375,5559.318359375,5228.02734375,102523.0
2016-05-12,5607.6005859375,5648.98486328125,5524.83154296875,5621.39501953125,5286.40380859375,92541.0
2016-05-13,5621.39501953125,5766.2412109375,5517.93408203125,5628.29248046875,5292.890625,105691.0
2016-05-16,5628.29248046875,5628.29248046875,5448.9599609375,5462.75439453125,5137.216796875,120131.0
2016-05-17,5400.677734375,5455.857421875,5221.34521484375,5235.1396484375,4923.16650390625,222126.0
2016-05-18,5235.1396484375,5331.70361328125,5186.85791015625,5200.65283203125,4890.73486328125,90707.0
2016-05-19,5200.65283203125,5297.216796875,5048.90966796875,5083.396484375,4780.46533203125,193565.0
2016-05-20,5062.70458984375,5166.16552734375,5062.70458984375,5110.986328125,4806.4111328125,91932.0
2016-05-23,5117.8837890625,5214.44775390625,5104.0888671875,5124.78125,4819.38427734375,70519.0
2016-05-24,5173.06298828125,5173.06298828125,4979.935546875,5000.62744140625,4702.62890625,82639.0
2016-05-25,5090.2939453125,5173.06298828125,4945.4482421875,5110.986328125,4806.4111328125,176827.0
2016-05-26,5173.06298828125,5297.216796875,5097.19140625,5283.421875,4968.5712890625,92947.0
2016-05-27,5283.421875,5297.216796875,5117.8837890625,5290.3193359375,4975.05810546875,163822.0
2016-05-30,5345.49853515625,5448.9599609375,5214.44775390625,5359.29345703125,5039.921875,155188.0
2016-05-31,5421.3701171875,5421.3701171875,5200.65283203125,5214.44775390625,4903.70703125,113100.0
2016-06-01,5173.06298828125,5290.3193359375,5173.06298828125,5255.83203125,4942.625,105481.0
2016-06-02,5317.90869140625,5317.90869140625,5186.85791015625,5235.1396484375,4923.16650390625,83219.0
2016-06-03,5304.1142578125,5304.1142578125,5214.44775390625,5269.626953125,4955.59814453125,55122.0
2016-06-07,5200.65283203125,5228.24267578125,5166.16552734375,5214.44775390625,4903.70703125,76717.0
2016-06-08,5214.44775390625,5269.626953125,5179.96044921875,5235.1396484375,4923.16650390625,51446.0
2016-06-09,5242.037109375,5297.216796875,5186.85791015625,5186.85791015625,4877.76220703125,71309.0
2016-06-10,5173.06298828125,5207.55029296875,5042.01220703125,5083.396484375,4780.46533203125,156406.0
2016-06-13,5007.52490234375,5117.8837890625,4959.2431640625,5028.21728515625,4728.57470703125,98892.0
2016-06-14,5028.21728515625,5042.01220703125,4959.2431640625,5014.42236328125,4715.60205078125,42559.0
2016-06-15,4986.8330078125,5048.90966796875,4959.2431640625,5014.42236328125,4715.60205078125,42102.0
2016-06-16,5007.52490234375,5007.52490234375,4910.96142578125,4917.85888671875,4624.79296875,72643.0
2016-06-17,4917.85888671875,5035.11474609375,4855.78173828125,4876.47412109375,4585.87451171875,67778.0
2016-06-20,4869.57666015625,5035.11474609375,4869.57666015625,4952.345703125,4657.22412109375,56354.0
2016-06-21,4966.140625,4973.0380859375,4848.88427734375,4869.57666015625,4579.3876953125,62835.0
2016-06-22,4876.47412109375,4993.73046875,4869.57666015625,4993.73046875,4696.14306640625,60305.0
2016-06-23,4993.73046875,4993.73046875,4848.88427734375,4890.26904296875,4598.84765625,95100.0
2016-06-24,4959.2431640625,4959.2431640625,4524.7060546875,4531.603515625,4261.5556640625,354864.0
2016-06-27,4448.83447265625,4586.78271484375,4372.962890625,4538.50048828125,4268.041015625,164104.0
2016-06-28,4531.603515625,4600.57763671875,4483.3212890625,4538.50048828125,4268.041015625,95187.0
2016-06-29,4614.3720703125,4697.14111328125,4579.88525390625,4648.859375,4371.82373046875,41080.0
2016-06-30,4717.83349609375,4752.32080078125,4648.859375,4717.83349609375,4436.68798828125,110635.0
2016-07-01,4669.5517578125,4800.6025390625,4669.5517578125,4717.83349609375,4436.68798828125,62218.0
2016-07-04,4724.73095703125,4814.3974609375,4635.064453125,4704.03857421875,4423.71484375,111548.0
2016-07-05,4704.03857421875,4745.42333984375,4690.24365234375,4745.42333984375,4462.6337890625,63835.0
2016-07-06,4710.93603515625,4745.42333984375,4600.57763671875,4648.859375,4371.82373046875,125112.0
2016-07-07,4641.9619140625,4759.21826171875,4641.9619140625,4745.42333984375,4462.6337890625,41029.0
2016-07-08,4745.42333984375,4800.6025390625,4683.3466796875,4710.93603515625,4430.20068359375,83719.0
2016-07-11,4773.0126953125,4773.0126953125,4662.654296875,4690.24365234375,4410.7421875,77985.0
2016-07-12,4745.42333984375,4779.91015625,4676.44921875,4779.91015625,4495.064453125,81371.0
2016-07-13,4786.8076171875,4793.705078125,4738.52587890625,4786.8076171875,4501.5517578125,106097.0
2016-07-14,4800.6025390625,4938.55078125,4786.8076171875,4883.37158203125,4592.36083984375,117710.0
2016-07-15,4883.37158203125,4938.55078125,4814.3974609375,4821.294921875,4533.9833984375,92172.0
2016-07-18,4890.26904296875,4910.96142578125,4841.9873046875,4855.78173828125,4566.41455078125,48046.0
2016-07-19,4828.1923828125,4938.55078125,4793.705078125,4821.294921875,4533.9833984375,62559.0
2016-07-20,4800.6025390625,4897.16650390625,4800.6025390625,4883.37158203125,4592.36083984375,27858.0
2016-07-21,4855.78173828125,4924.755859375,4807.5,4924.755859375,4631.27880859375,68634.0
2016-07-22,4924.755859375,4924.755859375,4773.0126953125,4807.5,4521.01025390625,103357.0
2016-07-25,4807.5,4952.345703125,4779.91015625,4917.85888671875,4624.79296875,124126.0
2016-07-26,4917.85888671875,5048.90966796875,4855.78173828125,5042.01220703125,4741.54736328125,76289.0
2016-07-27,5042.01220703125,5200.65283203125,5042.01220703125,5131.6787109375,4825.87109375,131969.0
2016-07-28,5152.37060546875,5214.44775390625,5062.70458984375,5110.986328125,4806.4111328125,80276.0
2016-07-29,5110.986328125,5173.06298828125,5035.11474609375,5083.396484375,4780.46533203125,50685.0
2016-08-01,5083.396484375,5131.6787109375,4862.67919921875,5055.80712890625,4754.52001953125,36680.0
2016-08-02,5104.0888671875,5104.0888671875,4917.85888671875,4952.345703125,4657.22412109375,84154.0
2016-08-03,4986.8330078125,4986.8330078125,4841.9873046875,4883.37158203125,4592.36083984375,37180.0
2016-08-04,4883.37158203125,4938.55078125,4855.78173828125,4917.85888671875,4624.79296875,43465.0
2016-08-05,4883.37158203125,4924.755859375,4786.8076171875,4841.9873046875,4553.44287109375,166047.0
2016-08-08,4890.26904296875,4890.26904296875,4821.294921875,4828.1923828125,4540.47021484375,44871.0
2016-08-09,4897.16650390625,4897.16650390625,4828.1923828125,4862.67919921875,4572.9013671875,57804.0
2016-08-10,4917.85888671875,4931.6533203125,4862.67919921875,4876.47412109375,4585.87451171875,44146.0
2016-08-11,4869.57666015625,4904.06396484375,4841.9873046875,4890.26904296875,4598.84765625,64125.0
2016-08-12,4952.345703125,5255.83203125,4904.06396484375,5235.1396484375,4923.16650390625,279466.0
2016-08-16,5228.24267578125,5269.626953125,5186.85791015625,5242.037109375,4929.65234375,177936.0
2016-08-17,5276.5244140625,5276.5244140625,5083.396484375,5173.06298828125,4864.7890625,116434.0
2016-08-18,5200.65283203125,5407.5751953125,5179.96044921875,5297.216796875,4981.54345703125,163278.0
2016-08-19,5297.216796875,5297.216796875,5124.78125,5221.34521484375,4910.19384765625,104705.0
2016-08-22,5145.4736328125,5173.06298828125,5028.21728515625,5042.01220703125,4741.54736328125,150926.0
2016-08-23,5110.986328125,5138.576171875,5048.90966796875,5104.0888671875,4799.92529296875,80240.0
2016-08-24,5110.986328125,5193.75537109375,5097.19140625,5179.96044921875,4871.275390625,35281.0
2016-08-25,5104.0888671875,5186.85791015625,5062.70458984375,5117.8837890625,4812.89794921875,30380.0
2016-08-26,5138.576171875,5138.576171875,4945.4482421875,5062.70458984375,4761.00732421875,74375.0
2016-08-29,5062.70458984375,5083.396484375,5007.52490234375,5069.60205078125,4767.4931640625,140762.0
2016-08-30,5069.60205078125,5076.4990234375,4959.2431640625,5028.21728515625,4728.57470703125,57275.0
2016-08-31,4973.0380859375,5055.80712890625,4841.9873046875,5007.52490234375,4709.115234375,140008.0
2016-09-01,5035.11474609375,5124.78125,4910.96142578125,5124.78125,4819.38427734375,96695.0
2016-09-02,5124.78125,5124.78125,5021.31982421875,5090.2939453125,4786.95263671875,131846.0
2016-09-05,5090.2939453125,5090.2939453125,4966.140625,5007.52490234375,4709.115234375,56506.0
2016-09-06,4952.345703125,5014.42236328125,4952.345703125,5000.62744140625,4702.62890625,71932.0
2016-09-07,5021.31982421875,5021.31982421875,4924.755859375,4993.73046875,4696.14306640625,70236.0
2016-09-08,4959.2431640625,5007.52490234375,4910.96142578125,5007.52490234375,4709.115234375,63480.0
2016-09-09,4966.140625,4966.140625,4869.57666015625,4945.4482421875,4650.73828125,70337.0
2016-09-12,4828.1923828125,4869.57666015625,4793.705078125,4855.78173828125,4566.41455078125,130316.0
2016-09-13,5014.42236328125,5014.42236328125,4807.5,4876.47412109375,4585.87451171875,46575.0
2016-09-19,4793.705078125,4800.6025390625,4717.83349609375,4759.21826171875,4475.6064453125,147011.0
2016-09-20,4717.83349609375,4786.8076171875,4717.83349609375,4766.115234375,4482.09130859375,56818.0
2016-09-21,4766.115234375,4807.5,4710.93603515625,4759.21826171875,4475.6064453125,56912.0
2016-09-22,4828.1923828125,4986.8330078125,4814.3974609375,4938.55078125,4644.251953125,119493.0
2016-09-23,4890.26904296875,4945.4482421875,4841.9873046875,4904.06396484375,4611.81982421875,42385.0
2016-09-26,4924.755859375,4979.935546875,4814.3974609375,4966.140625,4670.197265625,68228.0
2016-09-27,5007.52490234375,5007.52490234375,4938.55078125,4979.935546875,4683.17041015625,52447.0
2016-09-28,5035.11474609375,5035.11474609375,4910.96142578125,4952.345703125,4657.22412109375,36673.0
2016-09-29,4910.96142578125,4945.4482421875,4855.78173828125,4855.78173828125,4566.41455078125,64589.0
2016-09-30,4855.78173828125,4897.16650390625,4807.5,4807.5,4521.01025390625,53425.0
2016-10-04,4890.26904296875,4952.345703125,4807.5,4917.85888671875,4624.79296875,106228.0
2016-10-05,4841.9873046875,4931.6533203125,4828.1923828125,4869.57666015625,4579.3876953125,22834.0
2016-10-06,4952.345703125,4952.345703125,4759.21826171875,4848.88427734375,4559.92919921875,26611.0
2016-10-07,4848.88427734375,4917.85888671875,4807.5,4841.9873046875,4553.44287109375,38971.0
2016-10-10,4828.1923828125,4855.78173828125,4766.115234375,4800.6025390625,4514.5244140625,24973.0
2016-10-11,4883.37158203125,4924.755859375,4807.5,4862.67919921875,4572.9013671875,29090.0
2016-10-12,4869.57666015625,4883.37158203125,4766.115234375,4786.8076171875,4501.5517578125,64328.0
2016-10-13,4793.705078125,4841.9873046875,4779.91015625,4779.91015625,4495.064453125,18057.0
2016-10-14,4759.21826171875,4800.6025390625,4745.42333984375,4759.21826171875,4475.6064453125,33128.0
2016-10-17,4876.47412109375,4876.47412109375,4738.52587890625,4773.0126953125,4488.57861328125,52519.0
2016-10-18,4773.0126953125,4814.3974609375,4745.42333984375,4759.21826171875,4475.6064453125,35382.0
2016-10-19,4759.21826171875,4848.88427734375,4731.62841796875,4745.42333984375,4462.6337890625,15832.0
2016-10-20,4773.0126953125,4773.0126953125,4704.03857421875,4759.21826171875,4475.6064453125,31468.0
2016-10-21,4710.93603515625,4883.37158203125,4683.3466796875,4883.37158203125,4592.36083984375,48851.0
2016-10-24,4869.57666015625,4869.57666015625,4717.83349609375,4731.62841796875,4449.66064453125,42059.0
2016-10-25,4759.21826171875,4759.21826171875,4676.44921875,4697.14111328125,4417.22802734375,31417.0
2016-10-26,4752.32080078125,4752.32080078125,4545.39794921875,4621.26953125,4345.8779296875,44792.0
2016-10-27,4690.24365234375,4690.24365234375,4552.29541015625,4648.859375,4371.82373046875,31852.0
2016-10-28,4662.654296875,4662.654296875,4593.68017578125,4641.9619140625,4365.33740234375,60348.0
2016-10-31,4641.9619140625,4641.9619140625,4490.21875,4497.1162109375,4229.123046875,77021.0
2016-11-01,4607.47509765625,4607.47509765625,4435.03955078125,4552.29541015625,4281.013671875,42160.0
2016-11-02,4593.68017578125,4593.68017578125,4386.75732421875,4462.62890625,4196.69091796875,29634.0
2016-11-03,4483.3212890625,4545.39794921875,4386.75732421875,4510.9111328125,4242.09521484375,23465.0
2016-11-04,4545.39794921875,4600.57763671875,4448.83447265625,4579.88525390625,4306.9599609375,29119.0
2016-11-07,4614.3720703125,4710.93603515625,4566.09033203125,4697.14111328125,4417.22802734375,49069.0
2016-11-08,4697.14111328125,4738.52587890625,4648.859375,4724.73095703125,4443.17333984375,38586.0
2016-11-09,4724.73095703125,4724.73095703125,4441.93701171875,4621.26953125,4345.8779296875,96956.0
2016-11-10,4648.859375,4724.73095703125,4628.1669921875,4669.5517578125,4391.28271484375,31084.0
2016-11-11,4807.5,4807.5,4572.98779296875,4621.26953125,4345.8779296875,72179.0
2016-11-14,4572.98779296875,4662.654296875,4552.29541015625,4579.88525390625,4306.9599609375,15600.0
2016-11-15,4635.064453125,4931.6533203125,4635.064453125,4786.8076171875,4501.5517578125,140632.0
2016-11-16,4786.8076171875,4876.47412109375,4773.0126953125,4821.294921875,4533.9833984375,80704.0
2016-11-17,4828.1923828125,4890.26904296875,4800.6025390625,4800.6025390625,4514.5244140625,24197.0
2016-11-18,4821.294921875,4862.67919921875,4704.03857421875,4814.3974609375,4527.4970703125,11837.0
2016-11-21,4807.5,4807.5,4628.1669921875,4752.32080078125,4469.119140625,26821.0
2016-11-22,4841.9873046875,4841.9873046875,4669.5517578125,4676.44921875,4397.76904296875,37912.0
2016-11-23,4759.21826171875,4759.21826171875,4635.064453125,4635.064453125,4358.8505859375,38130.0
2016-11-24,4704.03857421875,4704.03857421875,4552.29541015625,4683.3466796875,4404.25537109375,16774.0
2016-11-25,4586.78271484375,4724.73095703125,4586.78271484375,4655.7568359375,4378.31005859375,22435.0
2016-11-28,4662.654296875,4662.654296875,4552.29541015625,4607.47509765625,4332.9052734375,30794.0
2016-11-29,4683.3466796875,4690.24365234375,4579.88525390625,4655.7568359375,4378.31005859375,30112.0
2016-11-30,4655.7568359375,4655.7568359375,4538.50048828125,4579.88525390625,4306.9599609375,30489.0
2016-12-01,4559.19287109375,4641.9619140625,4552.29541015625,4566.09033203125,4293.98681640625,34476.0
2016-12-02,4683.3466796875,4683.3466796875,4531.603515625,4552.29541015625,4281.013671875,13055.0
2016-12-05,4531.603515625,4731.62841796875,4428.14208984375,4455.7314453125,4190.20458984375,26872.0
2016-12-06,4428.14208984375,4566.09033203125,4428.14208984375,4531.603515625,4261.5556640625,36375.0
2016-12-07,4469.5263671875,4655.7568359375,4469.5263671875,4593.68017578125,4319.9326171875,73078.0
2016-12-08,4593.68017578125,4641.9619140625,4572.98779296875,4628.1669921875,4352.36474609375,104974.0
2016-12-09,4710.93603515625,4710.93603515625,4600.57763671875,4648.859375,4371.82373046875,39079.0
2016-12-12,4731.62841796875,4931.6533203125,4676.44921875,4910.96142578125,4618.30615234375,85698.0
2016-12-13,4910.96142578125,4979.935546875,4828.1923828125,4917.85888671875,4624.79296875,50257.0
2016-12-14,4938.55078125,4966.140625,4828.1923828125,4848.88427734375,4559.92919921875,16861.0
2016-12-15,4917.85888671875,4924.755859375,4835.08984375,4904.06396484375,4611.81982421875,45437.0
2016-12-16,4952.345703125,4952.345703125,4807.5,4835.08984375,4546.95654296875,26923.0
2016-12-19,4952.345703125,4952.345703125,4731.62841796875,4752.32080078125,4469.119140625,79942.0
2016-12-20,4786.8076171875,4786.8076171875,4676.44921875,4745.42333984375,4462.6337890625,51381.0
2016-12-21,4910.96142578125,4910.96142578125,4635.064453125,4662.654296875,4384.79638671875,67257.0
2016-12-22,4635.064453125,4697.14111328125,4635.064453125,4655.7568359375,4378.31005859375,18173.0
2016-12-23,4628.1669921875,4690.24365234375,4628.1669921875,4690.24365234375,4410.7421875,11997.0
2016-12-26,4690.24365234375,4717.83349609375,4648.859375,4683.3466796875,4404.25537109375,29692.0
2016-12-27,4655.7568359375,4807.5,4655.7568359375,4717.83349609375,4436.68798828125,58413.0
2016-12-28,4704.03857421875,4704.03857421875,4600.57763671875,4655.7568359375,4443.2705078125,27669.0
2016-12-29,4662.654296875,4662.654296875,4586.78271484375,4628.1669921875,4416.939453125,28162.0
2017-01-02,4717.83349609375,4752.32080078125,4600.57763671875,4697.14111328125,4482.765625,18405.0
2017-01-03,4697.14111328125,4786.8076171875,4614.3720703125,4766.115234375,4548.591796875,75078.0
2017-01-04,4807.5,5055.80712890625,4773.0126953125,5028.21728515625,4798.73193359375,183213.0
2017-01-05,5028.21728515625,5035.11474609375,4869.57666015625,4924.755859375,4699.99169921875,72295.0
2017-01-06,4924.755859375,4973.0380859375,4828.1923828125,4883.37158203125,4660.49658203125,55035.0
2017-01-09,4897.16650390625,4897.16650390625,4793.705078125,4807.5,4588.087890625,34628.0
2017-01-10,4821.294921875,4883.37158203125,4704.03857421875,4717.83349609375,4502.513671875,65676.0
2017-01-11,4697.14111328125,4786.8076171875,4697.14111328125,4738.52587890625,4522.26171875,44813.0
2017-01-12,4738.52587890625,4745.42333984375,4690.24365234375,4745.42333984375,4528.8447265625,31359.0
2017-01-13,4710.93603515625,4779.91015625,4690.24365234375,4766.115234375,4548.591796875,23139.0
2017-01-16,4766.115234375,4766.115234375,4683.3466796875,4717.83349609375,4502.513671875,21986.0
2017-01-17,4717.83349609375,4731.62841796875,4648.859375,4648.859375,4436.68798828125,61965.0
2017-01-18,4690.24365234375,4717.83349609375,4621.26953125,4717.83349609375,4502.513671875,40290.0
2017-01-19,4717.83349609375,4917.85888671875,4669.5517578125,4814.3974609375,4594.67041015625,71149.0
2017-01-20,4786.8076171875,4828.1923828125,4717.83349609375,4800.6025390625,4581.5048828125,10025.0
2017-01-23,4828.1923828125,4897.16650390625,4800.6025390625,4800.6025390625,4581.5048828125,32765.0
2017-01-24,4731.62841796875,4793.705078125,4710.93603515625,4745.42333984375,4528.8447265625,43588.0
2017-01-25,4690.24365234375,4869.57666015625,4648.859375,4655.7568359375,4443.2705078125,51004.0
2017-01-26,4717.83349609375,4717.83349609375,4607.47509765625,4621.26953125,4410.3564453125,81298.0
2017-01-31,4621.26953125,4621.26953125,4538.50048828125,4545.39794921875,4337.94775390625,90193.0
2017-02-01,4510.9111328125,4690.24365234375,4510.9111328125,4648.859375,4436.68798828125,75854.0
2017-02-02,4586.78271484375,4690.24365234375,4586.78271484375,4600.57763671875,4390.609375,23530.0
2017-02-03,4600.57763671875,4600.57763671875,4510.9111328125,4545.39794921875,4337.94775390625,84988.0
2017-02-06,4648.859375,4648.859375,4483.3212890625,4531.603515625,4324.783203125,106394.0
2017-02-07,4538.50048828125,4579.88525390625,4497.1162109375,4524.7060546875,4318.20068359375,35643.0
2017-02-08,4531.603515625,4572.98779296875,4483.3212890625,4524.7060546875,4318.20068359375,29126.0
2017-02-09,4510.9111328125,4621.26953125,4510.9111328125,4621.26953125,4410.3564453125,18978.0
2017-02-10,4621.26953125,4621.26953125,4510.9111328125,4552.29541015625,4344.53125,61798.0
2017-02-13,4572.98779296875,4614.3720703125,4524.7060546875,4552.29541015625,4344.53125,87713.0
2017-02-14,4538.50048828125,4614.3720703125,4538.50048828125,4607.47509765625,4397.19140625,34846.0
2017-02-15,4635.064453125,4662.654296875,4607.47509765625,4628.1669921875,4416.939453125,34295.0
2017-02-16,4662.654296875,4662.654296875,4593.68017578125,4635.064453125,4423.521484375,28931.0
2017-02-17,4607.47509765625,4690.24365234375,4607.47509765625,4690.24365234375,4476.18310546875,87670.0
2017-02-20,4690.24365234375,4717.83349609375,4641.9619140625,4697.14111328125,4482.765625,39442.0
2017-02-21,4731.62841796875,4731.62841796875,4669.5517578125,4676.44921875,4463.0185546875,23218.0
2017-02-22,4683.3466796875,4731.62841796875,4669.5517578125,4704.03857421875,4489.3486328125,71831.0
2017-02-23,4669.5517578125,4704.03857421875,4655.7568359375,4669.5517578125,4456.43603515625,41356.0
2017-02-24,4759.21826171875,4759.21826171875,4607.47509765625,4607.47509765625,4397.19140625,45357.0
2017-02-27,4607.47509765625,4683.3466796875,4593.68017578125,4621.26953125,4410.3564453125,113506.0
2017-02-28,4600.57763671875,4704.03857421875,4600.57763671875,4697.14111328125,4482.765625,50598.0
2017-03-02,4724.73095703125,4869.57666015625,4697.14111328125,4828.1923828125,4607.83544921875,75600.0
2017-03-03,4897.16650390625,4917.85888671875,4717.83349609375,4848.88427734375,4627.58349609375,172347.0
2017-03-06,4855.78173828125,5007.52490234375,4835.08984375,4966.140625,4739.48876953125,175493.0
2017-03-07,4945.4482421875,5186.85791015625,4945.4482421875,5007.52490234375,4778.98388671875,169005.0
2017-03-08,5138.576171875,5138.576171875,4986.8330078125,5042.01220703125,4811.89697265625,152078.0
2017-03-09,5697.2666015625,5807.62548828125,5290.3193359375,5304.1142578125,5062.037109375,760110.0
2017-03-10,5297.216796875,5442.0625,5207.55029296875,5338.60107421875,5094.9501953125,146837.0
2017-03-13,5352.39599609375,5504.13916015625,5352.39599609375,5490.34423828125,5239.76708984375,119704.0
2017-03-14,5469.65185546875,5504.13916015625,5421.3701171875,5490.34423828125,5239.76708984375,55644.0
2017-03-15,5448.9599609375,5476.54931640625,5338.60107421875,5345.49853515625,5101.5322265625,84589.0
2017-03-16,5345.49853515625,5421.3701171875,5304.1142578125,5366.19091796875,5121.2802734375,74462.0
2017-03-17,5476.54931640625,5476.54931640625,5317.90869140625,5331.70361328125,5088.36669921875,44494.0
2017-03-20,5352.39599609375,5379.98583984375,5235.1396484375,5242.037109375,5002.79296875,78188.0
2017-03-21,5366.19091796875,5442.0625,5248.9345703125,5366.19091796875,5121.2802734375,125517.0
2017-03-22,5262.7294921875,5359.29345703125,5262.7294921875,5324.80615234375,5081.78466796875,32301.0
2017-03-23,5283.421875,5469.65185546875,5242.037109375,5448.9599609375,5200.271484375,136601.0
2017-03-24,5448.9599609375,5455.857421875,5359.29345703125,5414.47265625,5167.3583984375,89192.0
2017-03-27,5331.70361328125,5435.1650390625,5311.01123046875,5414.47265625,5167.3583984375,70062.0
2017-03-28,5352.39599609375,5428.267578125,5324.80615234375,5379.98583984375,5134.44580078125,85184.0
2017-03-29,5324.80615234375,5414.47265625,5297.216796875,5379.98583984375,5134.44580078125,69620.0
2017-03-30,5324.80615234375,5414.47265625,5324.80615234375,5366.19091796875,5121.2802734375,29199.0
2017-03-31,5331.70361328125,5379.98583984375,5297.216796875,5352.39599609375,5108.115234375,94752.0
2017-04-03,5359.29345703125,5483.44677734375,5345.49853515625,5476.54931640625,5226.6015625,129823.0
2017-04-04,5469.65185546875,5497.24169921875,5414.47265625,5455.857421875,5206.8544921875,97681.0
2017-04-05,5469.65185546875,5469.65185546875,5414.47265625,5455.857421875,5206.8544921875,49301.0
2017-04-06,5469.65185546875,5476.54931640625,5407.5751953125,5428.267578125,5180.52392578125,43400.0
2017-04-07,5421.3701171875,5455.857421875,5393.7802734375,5435.1650390625,5187.10693359375,47053.0
2017-04-10,5435.1650390625,5573.11328125,5421.3701171875,5462.75439453125,5213.4365234375,122415.0
2017-04-11,5414.47265625,5517.93408203125,5379.98583984375,5414.47265625,5167.3583984375,86902.0
2017-04-12,5462.75439453125,5476.54931640625,5379.98583984375,5421.3701171875,5173.94140625,54832.0
2017-04-13,5421.3701171875,5469.65185546875,5386.8828125,5469.65185546875,5220.01953125,54534.0
2017-04-14,5407.5751953125,5490.34423828125,5400.677734375,5448.9599609375,5200.271484375,34440.0
2017-04-17,5448.9599609375,5504.13916015625,5421.3701171875,5435.1650390625,5187.10693359375,87931.0
2017-04-18,5483.44677734375,5483.44677734375,5407.5751953125,5407.5751953125,5160.77587890625,91113.0
2017-04-19,5428.267578125,5455.857421875,5393.7802734375,5428.267578125,5180.52392578125,101364.0
2017-04-20,5442.0625,5490.34423828125,5435.1650390625,5469.65185546875,5220.01953125,138667.0
2017-04-21,5407.5751953125,5662.77978515625,5407.5751953125,5662.77978515625,5404.33349609375,445304.0
2017-04-24,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-04-25,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-04-26,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-04-27,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-04-28,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-05-02,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-05-04,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-05-08,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-05-10,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-05-11,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-05-12,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-05-15,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-05-16,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
2017-05-17,5662.77978515625,5662.77978515625,5662.77978515625,5662.77978515625,5404.33349609375,0.0
