Date,Open,High,Low,Close,Adj Close,Volume
2014-12-18,12191.109375,12234.8056640625,11710.45703125,11928.935546875,11107.908203125,49755
2014-12-19,12016.3271484375,12191.109375,11579.369140625,11710.45703125,10904.466796875,57456
2014-12-22,11797.8486328125,11797.8486328125,11011.3251953125,11011.3251953125,10253.4541015625,139740
2014-12-23,11186.1083984375,11273.4990234375,10880.2373046875,10967.62890625,10212.763671875,72631
2014-12-24,11142.412109375,11142.412109375,10923.93359375,11011.3251953125,10253.4541015625,72391
2014-12-26,11273.4990234375,11535.673828125,11186.1083984375,11491.978515625,10701.0234375,59135
2014-12-29,11884.9853515625,11884.9853515625,11389.77734375,11614.8720703125,10865.0341796875,34220
2014-12-30,11479.8154296875,11659.8916015625,11254.720703125,11434.796875,10696.5849609375,39662
2015-01-02,11434.796875,11659.8916015625,10984.607421875,11119.6640625,10401.7958984375,49901
2015-01-05,11209.7021484375,11209.7021484375,10579.4375,10849.55078125,10149.1220703125,101528
2015-01-06,10669.4755859375,11164.68359375,10624.45703125,10984.607421875,10275.4580078125,57516
2015-01-07,10984.607421875,11164.68359375,10759.513671875,11119.6640625,10401.7958984375,50421
2015-01-08,11254.720703125,11254.720703125,10984.607421875,11074.6455078125,10359.68359375,54028
2015-01-09,11074.6455078125,11749.9287109375,11074.6455078125,11614.8720703125,10865.0341796875,82129
2015-01-12,11614.8720703125,11839.966796875,11209.7021484375,11434.796875,10696.5849609375,51526
2015-01-13,11614.8720703125,11659.8916015625,11029.626953125,11074.6455078125,10359.68359375,118300
2015-01-14,11119.6640625,11434.796875,11074.6455078125,11164.68359375,10443.91015625,77626
2015-01-15,11164.68359375,11479.8154296875,11074.6455078125,11479.8154296875,10738.697265625,38818
2015-01-16,11614.8720703125,11614.8720703125,11164.68359375,11254.720703125,10528.134765625,27136
2015-01-19,11254.720703125,11434.796875,11029.626953125,11164.68359375,10443.91015625,42642
2015-01-20,11119.6640625,11299.740234375,11074.6455078125,11119.6640625,10401.7958984375,35228
2015-01-21,11254.720703125,11434.796875,11164.68359375,11209.7021484375,10486.0224609375,45566
2015-01-22,11164.68359375,11299.740234375,10894.5703125,11029.626953125,10317.5712890625,62199
2015-01-23,11119.6640625,11299.740234375,11029.626953125,11119.6640625,10401.7958984375,55872
2015-01-26,11209.7021484375,11254.720703125,11074.6455078125,11209.7021484375,10486.0224609375,57031
2015-01-27,11119.6640625,11299.740234375,11074.6455078125,11164.68359375,10443.91015625,60437
2015-01-28,11119.6640625,11164.68359375,10804.5322265625,10939.5888671875,10233.34765625,64225
2015-01-29,10984.607421875,11164.68359375,10849.55078125,10939.5888671875,10233.34765625,59693
2015-01-30,10894.5703125,10984.607421875,10579.4375,10804.5322265625,10107.0087890625,103856
2015-02-02,11074.6455078125,12155.0986328125,11074.6455078125,11930.0048828125,11159.822265625,494203
2015-02-03,11975.0234375,11975.0234375,11479.8154296875,11659.8916015625,10907.1494140625,155865
2015-02-04,11794.9482421875,11930.0048828125,11569.853515625,11749.9287109375,10991.373046875,103043
2015-02-05,11839.966796875,11884.9853515625,11614.8720703125,11614.8720703125,10865.0341796875,68180
2015-02-06,11704.91015625,11975.0234375,11614.8720703125,11839.966796875,11075.5966796875,114035
2015-02-09,11839.966796875,12380.193359375,11794.9482421875,12020.0419921875,11244.046875,182351
2015-02-10,12020.0419921875,12200.1181640625,11794.9482421875,12065.0615234375,11286.1611328125,76676
2015-02-11,12020.0419921875,12605.2880859375,11930.0048828125,12560.2685546875,11749.3984375,125319
2015-02-12,12605.2880859375,12740.3447265625,12290.1552734375,12560.2685546875,11749.3984375,79636
2015-02-13,12740.3447265625,12740.3447265625,12425.2119140625,12560.2685546875,11749.3984375,49139
2015-02-16,12470.2314453125,12740.3447265625,12200.1181640625,12200.1181640625,11412.498046875,75160
2015-02-17,12155.0986328125,12290.1552734375,12020.0419921875,12245.13671875,11454.609375,38791
2015-02-23,12155.0986328125,12470.2314453125,12155.0986328125,12335.1748046875,11538.8359375,44359
2015-02-24,12335.1748046875,12830.3818359375,12335.1748046875,12515.25,11707.28515625,86575
2015-02-25,12425.2119140625,12650.306640625,12245.13671875,12425.2119140625,11623.0595703125,75739
2015-02-26,14270.986328125,14270.986328125,14090.9111328125,14270.986328125,13349.6748046875,284512
2015-02-27,14856.2314453125,14991.2890625,13550.6845703125,13595.703125,12717.986328125,498870
2015-03-02,13640.7216796875,13685.7412109375,13145.5146484375,13325.58984375,12465.3115234375,165475
2015-03-03,13460.646484375,13640.7216796875,13280.5712890625,13280.5712890625,12423.1982421875,94078
2015-03-04,13325.58984375,13775.7783203125,13280.5712890625,13550.6845703125,12675.8740234375,131043
2015-03-05,13685.7412109375,13955.8544921875,13415.6279296875,13640.7216796875,12760.0986328125,82326
2015-03-06,13775.7783203125,13775.7783203125,13460.646484375,13550.6845703125,12675.8740234375,59973
2015-03-09,13550.6845703125,13640.7216796875,12920.419921875,13235.5517578125,12381.0849609375,100136
2015-03-10,13235.5517578125,13370.6083984375,12965.4384765625,13190.533203125,12338.97265625,77070
2015-03-11,13010.4580078125,13685.7412109375,13010.4580078125,13595.703125,12717.986328125,93449
2015-03-12,13730.759765625,13820.7978515625,13460.646484375,13550.6845703125,12675.8740234375,59821
2015-03-13,13640.7216796875,14451.0615234375,13460.646484375,14090.9111328125,13181.224609375,204574
2015-03-16,14180.9482421875,14541.099609375,14135.9296875,14406.04296875,13476.01171875,98885
2015-03-17,14451.0615234375,14631.1376953125,14090.9111328125,14406.04296875,13476.01171875,73581
2015-03-18,14406.04296875,14496.0810546875,14225.9677734375,14406.04296875,13476.01171875,57519
2015-03-19,14496.0810546875,14766.1943359375,14225.9677734375,14676.15625,13728.6875,69053
2015-03-20,14811.212890625,14811.212890625,14361.0244140625,14631.1376953125,13686.57421875,79868
2015-03-23,14541.099609375,14766.1943359375,14045.8916015625,14045.8916015625,13139.111328125,134044
2015-03-24,14045.8916015625,14451.0615234375,13955.8544921875,14270.986328125,13349.6748046875,93652
2015-03-25,14316.0048828125,14361.0244140625,13955.8544921875,14270.986328125,13349.6748046875,77754
2015-03-26,14225.9677734375,15396.458984375,14045.8916015625,14721.1748046875,13770.7998046875,245872
2015-03-27,14721.1748046875,15081.326171875,14541.099609375,14586.1181640625,13644.4609375,112822
2015-03-30,14586.1181640625,15306.4208984375,14541.099609375,15306.4208984375,14318.2626953125,175582
2015-03-31,15216.3828125,15396.458984375,14946.26953125,15216.3828125,14234.0361328125,87995
2015-04-01,15216.3828125,15531.515625,15126.345703125,15396.458984375,14402.4892578125,126597
2015-04-02,15936.685546875,16116.7607421875,15261.40234375,15441.4775390625,14444.599609375,163562
2015-04-03,15486.49609375,15576.5341796875,14811.212890625,14991.2890625,14023.474609375,92395
2015-04-06,15036.3076171875,15576.5341796875,14946.26953125,15576.5341796875,14570.9384765625,96941
2015-04-07,15756.609375,15891.666015625,15351.439453125,15576.5341796875,14570.9384765625,69400
2015-04-08,15666.572265625,15666.572265625,15126.345703125,15261.40234375,14276.1513671875,53889
2015-04-09,15216.3828125,15621.552734375,14991.2890625,15531.515625,14528.8251953125,116236
2015-04-10,15756.609375,15981.7041015625,15441.4775390625,15486.49609375,14486.712890625,95467
2015-04-13,15576.5341796875,15801.62890625,15306.4208984375,15576.5341796875,14570.9384765625,43435
2015-04-14,15576.5341796875,15711.5908203125,14856.2314453125,15036.3076171875,14065.587890625,96393
2015-04-15,15036.3076171875,15216.3828125,14811.212890625,14946.26953125,13981.3623046875,87443
2015-04-16,14946.26953125,15081.326171875,14406.04296875,14856.2314453125,13897.13671875,101710
2015-04-17,14811.212890625,15081.326171875,14631.1376953125,14856.2314453125,13897.13671875,61766
2015-04-20,14631.1376953125,14766.1943359375,14225.9677734375,14361.0244140625,13433.900390625,103820
2015-04-21,14361.0244140625,14991.2890625,14361.0244140625,14901.2509765625,13939.2490234375,80396
2015-04-22,14901.2509765625,14991.2890625,13775.7783203125,14225.9677734375,13307.5615234375,213475
2015-04-23,14270.986328125,14541.099609375,13595.703125,14541.099609375,13602.3486328125,88631
2015-04-24,14451.0615234375,14586.1181640625,14090.9111328125,14361.0244140625,13433.900390625,51697
2015-04-27,14496.0810546875,14496.0810546875,14225.9677734375,14361.0244140625,13433.900390625,43882
2015-04-28,14361.0244140625,14496.0810546875,13730.759765625,13910.8349609375,13012.7734375,96408
2015-04-29,13775.7783203125,14406.04296875,13775.7783203125,14225.9677734375,13307.5615234375,106553
2015-04-30,14225.9677734375,14451.0615234375,14045.8916015625,14135.9296875,13223.3359375,68415
2015-05-04,14135.9296875,14270.986328125,13910.8349609375,14000.873046875,13097.0,41855
2015-05-06,13910.8349609375,13910.8349609375,13415.6279296875,13550.6845703125,12675.8740234375,97605
2015-05-07,13505.6650390625,13685.7412109375,12965.4384765625,13685.7412109375,12802.212890625,56530
2015-05-08,13775.7783203125,14090.9111328125,13505.6650390625,13775.7783203125,12886.435546875,73606
2015-05-11,13775.7783203125,14045.8916015625,13775.7783203125,14000.873046875,13097.0,33642
2015-05-12,14000.873046875,14270.986328125,13865.81640625,14000.873046875,13097.0,62843
2015-05-13,13955.8544921875,14225.9677734375,13820.7978515625,14225.9677734375,13307.5615234375,66642
2015-05-14,14225.9677734375,14586.1181640625,14135.9296875,14586.1181640625,13644.4609375,61617
2015-05-15,14721.1748046875,14811.212890625,14316.0048828125,14721.1748046875,13770.7998046875,69782
2015-05-18,15216.3828125,15216.3828125,14676.15625,14766.1943359375,13812.9130859375,212650
2015-05-19,14766.1943359375,14901.2509765625,14180.9482421875,14225.9677734375,13307.5615234375,135349
2015-05-20,14270.986328125,14991.2890625,14270.986328125,14586.1181640625,13644.4609375,164534
2015-05-21,14631.1376953125,14721.1748046875,14225.9677734375,14270.986328125,13349.6748046875,87182
2015-05-22,14225.9677734375,14451.0615234375,13775.7783203125,14045.8916015625,13139.111328125,95108
2015-05-26,14045.8916015625,14045.8916015625,13370.6083984375,13415.6279296875,12549.5361328125,120509
2015-05-27,13235.5517578125,13415.6279296875,12920.419921875,13415.6279296875,12549.5361328125,79557
2015-05-28,13460.646484375,13550.6845703125,13235.5517578125,13325.58984375,12465.3115234375,52510
2015-05-29,13370.6083984375,13370.6083984375,12965.4384765625,13055.4765625,12212.63671875,48525
2015-06-01,13100.4951171875,13595.703125,12650.306640625,13595.703125,12717.986328125,89239
2015-06-02,13325.58984375,13640.7216796875,12830.3818359375,12875.4013671875,12044.1865234375,124828
2015-06-03,12740.3447265625,13145.5146484375,12515.25,12875.4013671875,12044.1865234375,100871
2015-06-04,13055.4765625,13460.646484375,12920.419921875,13325.58984375,12465.3115234375,76230
2015-06-05,13280.5712890625,13685.7412109375,12875.4013671875,12920.419921875,12086.2978515625,126731
2015-06-08,12965.4384765625,13325.58984375,12920.419921875,13280.5712890625,12423.1982421875,63936
2015-06-09,13415.6279296875,13460.646484375,13280.5712890625,13370.6083984375,12507.4248046875,59260
2015-06-10,13460.646484375,13550.6845703125,12920.419921875,13235.5517578125,12381.0849609375,66429
2015-06-11,13325.58984375,13460.646484375,13055.4765625,13325.58984375,12465.3115234375,56900
2015-06-12,13235.5517578125,13460.646484375,13010.4580078125,13055.4765625,12212.63671875,37154
2015-06-15,12920.419921875,13190.533203125,12785.36328125,12920.419921875,12086.2978515625,38969
2015-06-16,12875.4013671875,12875.4013671875,11975.0234375,12155.0986328125,11370.384765625,165273
2015-06-17,12020.0419921875,12650.306640625,12020.0419921875,12470.2314453125,11665.1728515625,60323
2015-06-18,12605.2880859375,12605.2880859375,12245.13671875,12470.2314453125,11665.1728515625,36720
2015-06-19,12560.2685546875,12605.2880859375,12335.1748046875,12560.2685546875,11749.3984375,41970
2015-06-22,12695.3251953125,12695.3251953125,12380.193359375,12515.25,11707.28515625,51540
2015-06-23,12650.306640625,13055.4765625,12605.2880859375,12920.419921875,12086.2978515625,68774
2015-06-24,12920.419921875,13010.4580078125,12560.2685546875,12695.3251953125,11875.7353515625,77371
2015-06-25,12785.36328125,12920.419921875,12470.2314453125,12830.3818359375,12002.072265625,43957
2015-06-26,12875.4013671875,13280.5712890625,12560.2685546875,13280.5712890625,12423.1982421875,80315
2015-06-29,13100.4951171875,13190.533203125,12470.2314453125,12470.2314453125,11665.1728515625,80757
2015-06-30,12425.2119140625,12785.36328125,12290.1552734375,12785.36328125,11959.9609375,49712
2015-07-01,12785.36328125,12785.36328125,12470.2314453125,12695.3251953125,11875.7353515625,54628
2015-07-02,12605.2880859375,12830.3818359375,12380.193359375,12515.25,11707.28515625,45016
2015-07-03,12605.2880859375,12605.2880859375,12200.1181640625,12425.2119140625,11623.0595703125,47702
2015-07-06,12155.0986328125,12290.1552734375,11659.8916015625,11794.9482421875,11033.484375,98557
2015-07-07,11794.9482421875,12065.0615234375,11614.8720703125,11930.0048828125,11159.822265625,70579
2015-07-08,11930.0048828125,12245.13671875,11839.966796875,12110.080078125,11328.2724609375,52587
2015-07-09,12065.0615234375,12065.0615234375,11299.740234375,11704.91015625,10949.2587890625,80024
2015-07-10,11704.91015625,11794.9482421875,11434.796875,11569.853515625,10822.921875,52888
2015-07-13,11569.853515625,12155.0986328125,11569.853515625,12020.0419921875,11244.046875,36723
2015-07-14,12065.0615234375,12290.1552734375,12020.0419921875,12155.0986328125,11370.384765625,36085
2015-07-15,12155.0986328125,12290.1552734375,11930.0048828125,11975.0234375,11201.9365234375,29478
2015-07-16,11975.0234375,12155.0986328125,11659.8916015625,12155.0986328125,11370.384765625,47061
2015-07-17,12110.080078125,12335.1748046875,11975.0234375,12155.0986328125,11370.384765625,36108
2015-07-20,12155.0986328125,12380.193359375,11975.0234375,12380.193359375,11580.947265625,41886
2015-07-21,12290.1552734375,12740.3447265625,12290.1552734375,12380.193359375,11580.947265625,50917
2015-07-22,12515.25,12515.25,12020.0419921875,12110.080078125,11328.2724609375,45004
2015-07-23,12065.0615234375,12245.13671875,11930.0048828125,12155.0986328125,11370.384765625,21328
2015-07-24,12155.0986328125,12245.13671875,11794.9482421875,11930.0048828125,11159.822265625,36705
2015-07-27,12020.0419921875,12020.0419921875,11659.8916015625,11884.9853515625,11117.7099609375,27147
2015-07-28,11704.91015625,11839.966796875,11479.8154296875,11704.91015625,10949.2587890625,49615
2015-07-29,11839.966796875,11975.0234375,11569.853515625,11659.8916015625,10907.1494140625,41424
2015-07-30,11704.91015625,11884.9853515625,11569.853515625,11659.8916015625,10907.1494140625,29867
2015-07-31,11704.91015625,11884.9853515625,11524.833984375,11704.91015625,10949.2587890625,28601
2015-08-03,11704.91015625,12020.0419921875,11569.853515625,11749.9287109375,10991.373046875,38064
2015-08-04,11749.9287109375,11839.966796875,11569.853515625,11704.91015625,10949.2587890625,32690
2015-08-05,11749.9287109375,11975.0234375,11569.853515625,11930.0048828125,11159.822265625,31434
2015-08-06,11930.0048828125,12020.0419921875,11659.8916015625,11794.9482421875,11033.484375,25599
2015-08-07,11704.91015625,11839.966796875,11614.8720703125,11794.9482421875,11033.484375,22328
2015-08-10,11704.91015625,11794.9482421875,11434.796875,11569.853515625,10822.921875,32890
2015-08-11,11569.853515625,11749.9287109375,11434.796875,11524.833984375,10780.80859375,23005
2015-08-12,11524.833984375,11614.8720703125,11074.6455078125,11614.8720703125,10865.0341796875,60757
2015-08-13,11524.833984375,13550.6845703125,11434.796875,12830.3818359375,12002.072265625,394164
2015-08-14,12830.3818359375,12830.3818359375,12830.3818359375,12830.3818359375,12002.072265625,0
2015-08-17,12965.4384765625,13190.533203125,12515.25,12875.4013671875,12044.1865234375,176380
2015-08-18,12785.36328125,13010.4580078125,12380.193359375,12875.4013671875,12044.1865234375,176718
2015-08-19,12875.4013671875,12875.4013671875,12155.0986328125,12605.2880859375,11791.5107421875,152418
2015-08-20,12380.193359375,12920.419921875,12380.193359375,12515.25,11707.28515625,151039
2015-08-21,11794.9482421875,12155.0986328125,11704.91015625,11884.9853515625,11117.7099609375,135028
2015-08-24,11659.8916015625,12110.080078125,11434.796875,11704.91015625,10949.2587890625,95637
2015-08-25,11704.91015625,12470.2314453125,11524.833984375,12335.1748046875,11538.8359375,112950
2015-08-26,12425.2119140625,12740.3447265625,12245.13671875,12560.2685546875,11749.3984375,78072
2015-08-27,12785.36328125,13280.5712890625,12650.306640625,12785.36328125,11959.9609375,100606
2015-08-28,12965.4384765625,13100.4951171875,12785.36328125,12875.4013671875,12044.1865234375,113373
2015-08-31,12875.4013671875,13010.4580078125,12650.306640625,12695.3251953125,11875.7353515625,43732
2015-09-01,12740.3447265625,12785.36328125,12470.2314453125,12470.2314453125,11665.1728515625,33865
2015-09-02,12290.1552734375,12560.2685546875,12200.1181640625,12560.2685546875,11749.3984375,44169
2015-09-03,12740.3447265625,12875.4013671875,12425.2119140625,12605.2880859375,11791.5107421875,53882
2015-09-04,12605.2880859375,13010.4580078125,12470.2314453125,12515.25,11707.28515625,78191
2015-09-07,12515.25,13145.5146484375,12335.1748046875,13010.4580078125,12170.5244140625,94242
2015-09-08,12965.4384765625,13190.533203125,12785.36328125,13010.4580078125,12170.5244140625,65966
2015-09-09,13190.533203125,13235.5517578125,12920.419921875,13010.4580078125,12170.5244140625,93634
2015-09-10,13010.4580078125,13640.7216796875,12965.4384765625,13595.703125,12717.986328125,144842
2015-09-11,13595.703125,13820.7978515625,13460.646484375,13685.7412109375,12802.212890625,81274
2015-09-14,13865.81640625,13865.81640625,13325.58984375,13415.6279296875,12549.5361328125,48887
2015-09-15,13280.5712890625,13505.6650390625,12965.4384765625,13280.5712890625,12423.1982421875,67859
2015-09-16,13460.646484375,13640.7216796875,13370.6083984375,13550.6845703125,12675.8740234375,46758
2015-09-17,13550.6845703125,13685.7412109375,13325.58984375,13460.646484375,12591.6494140625,36376
2015-09-18,13640.7216796875,14045.8916015625,13460.646484375,13955.8544921875,13054.88671875,111018
2015-09-21,13865.81640625,14090.9111328125,13775.7783203125,13955.8544921875,13054.88671875,49819
2015-09-22,13865.81640625,14045.8916015625,13775.7783203125,13910.8349609375,13012.7734375,39403
2015-09-23,13730.759765625,13820.7978515625,12965.4384765625,13280.5712890625,12423.1982421875,164917
2015-09-24,13280.5712890625,13325.58984375,12875.4013671875,12920.419921875,12086.2978515625,80842
2015-09-25,12920.419921875,13235.5517578125,12830.3818359375,13145.5146484375,12296.861328125,41573
2015-09-30,13235.5517578125,13280.5712890625,12875.4013671875,13190.533203125,12338.97265625,43999
2015-10-01,13370.6083984375,13955.8544921875,13190.533203125,13775.7783203125,12886.435546875,110854
2015-10-02,13820.7978515625,14316.0048828125,13730.759765625,14180.9482421875,13265.4482421875,190157
2015-10-05,14361.0244140625,15756.609375,14361.0244140625,15171.3642578125,14191.9248046875,532840
2015-10-06,14991.2890625,15171.3642578125,14541.099609375,15081.326171875,14107.7001953125,205755
2015-10-07,15171.3642578125,15441.4775390625,14586.1181640625,14721.1748046875,13770.7998046875,115007
2015-10-08,14766.1943359375,14946.26953125,14316.0048828125,14631.1376953125,13686.57421875,109527
2015-10-12,14406.04296875,14676.15625,14045.8916015625,14135.9296875,13223.3359375,93591
2015-10-13,14135.9296875,14496.0810546875,14135.9296875,14316.0048828125,13391.7861328125,80365
2015-10-14,14406.04296875,14676.15625,14135.9296875,14586.1181640625,13644.4609375,65618
2015-10-15,14451.0615234375,14676.15625,14045.8916015625,14631.1376953125,13686.57421875,44641
2015-10-16,14541.099609375,14721.1748046875,14225.9677734375,14496.0810546875,13560.2373046875,63549
2015-10-19,14451.0615234375,14721.1748046875,14406.04296875,14451.0615234375,13518.125,31152
2015-10-20,14586.1181640625,14586.1181640625,14270.986328125,14451.0615234375,13518.125,35810
2015-10-21,14451.0615234375,14541.099609375,14316.0048828125,14406.04296875,13476.01171875,24028
2015-10-22,14270.986328125,14496.0810546875,13865.81640625,13955.8544921875,13054.88671875,68841
2015-10-23,14135.9296875,14361.0244140625,14000.873046875,14135.9296875,13223.3359375,40917
2015-10-26,14225.9677734375,14270.986328125,13955.8544921875,14270.986328125,13349.6748046875,38317
2015-10-27,14090.9111328125,14270.986328125,13820.7978515625,13955.8544921875,13054.88671875,36177
2015-10-28,13865.81640625,14000.873046875,13595.703125,13775.7783203125,12886.435546875,66857
2015-10-29,13775.7783203125,13910.8349609375,13460.646484375,13595.703125,12717.986328125,39563
2015-10-30,13595.703125,13685.7412109375,13055.4765625,13190.533203125,12338.97265625,91849
2015-11-02,13190.533203125,13640.7216796875,13145.5146484375,13640.7216796875,12760.0986328125,82078
2015-11-03,13775.7783203125,14135.9296875,13595.703125,14000.873046875,13097.0,73819
2015-11-04,13820.7978515625,14045.8916015625,13820.7978515625,14045.8916015625,13139.111328125,49254
2015-11-05,14090.9111328125,14135.9296875,13730.759765625,13955.8544921875,13054.88671875,25125
2015-11-06,13685.7412109375,13865.81640625,13505.6650390625,13775.7783203125,12886.435546875,67426
2015-11-09,13775.7783203125,13775.7783203125,13325.58984375,13325.58984375,12465.3115234375,37207
2015-11-10,13100.4951171875,13100.4951171875,12605.2880859375,12740.3447265625,11917.84765625,104144
2015-11-11,12650.306640625,13100.4951171875,12560.2685546875,12830.3818359375,12002.072265625,51407
2015-11-12,12965.4384765625,13280.5712890625,12740.3447265625,13145.5146484375,12296.861328125,49729
2015-11-13,12920.419921875,13235.5517578125,12155.0986328125,12560.2685546875,11749.3984375,144458
2015-11-16,12065.0615234375,12335.1748046875,11704.91015625,11749.9287109375,10991.373046875,116380
2015-11-17,11930.0048828125,12245.13671875,11794.9482421875,12110.080078125,11328.2724609375,62427
2015-11-18,12065.0615234375,12155.0986328125,11930.0048828125,12065.0615234375,11286.1611328125,43903
2015-11-19,12020.0419921875,12245.13671875,11839.966796875,12020.0419921875,11244.046875,51345
2015-11-20,12065.0615234375,12200.1181640625,11794.9482421875,11930.0048828125,11159.822265625,34594
2015-11-23,11930.0048828125,12065.0615234375,11749.9287109375,11975.0234375,11201.9365234375,28571
2015-11-24,11930.0048828125,12155.0986328125,11794.9482421875,12155.0986328125,11370.384765625,35449
2015-11-25,12155.0986328125,12290.1552734375,11884.9853515625,12245.13671875,11454.609375,54308
2015-11-26,12200.1181640625,13100.4951171875,12110.080078125,12785.36328125,11959.9609375,112121
2015-11-27,12695.3251953125,13100.4951171875,12560.2685546875,13100.4951171875,12254.748046875,79953
2015-11-30,13055.4765625,13280.5712890625,12605.2880859375,12650.306640625,11833.623046875,95906
2015-12-01,12785.36328125,12830.3818359375,12560.2685546875,12785.36328125,11959.9609375,35349
2015-12-02,12695.3251953125,12740.3447265625,12425.2119140625,12470.2314453125,11665.1728515625,48605
2015-12-03,12425.2119140625,12515.25,12110.080078125,12515.25,11707.28515625,32991
2015-12-04,12425.2119140625,12515.25,12155.0986328125,12425.2119140625,11623.0595703125,24387
2015-12-07,12470.2314453125,12560.2685546875,11930.0048828125,12245.13671875,11454.609375,83315
2015-12-08,12245.13671875,12245.13671875,11839.966796875,12065.0615234375,11286.1611328125,31784
2015-12-09,11930.0048828125,12155.0986328125,11839.966796875,11975.0234375,11201.9365234375,39854
2015-12-10,12110.080078125,12200.1181640625,11884.9853515625,12200.1181640625,11412.498046875,32786
2015-12-11,12245.13671875,12560.2685546875,12245.13671875,12470.2314453125,11665.1728515625,49578
2015-12-14,12290.1552734375,12335.1748046875,12110.080078125,12155.0986328125,11370.384765625,28890
2015-12-15,12110.080078125,12200.1181640625,11930.0048828125,12065.0615234375,11286.1611328125,28481
2015-12-16,12200.1181640625,12425.2119140625,12110.080078125,12335.1748046875,11538.8359375,43068
2015-12-17,12335.1748046875,12515.25,12245.13671875,12335.1748046875,11538.8359375,35065
2015-12-18,12245.13671875,12470.2314453125,12065.0615234375,12425.2119140625,11623.0595703125,51182
2015-12-21,12425.2119140625,12515.25,12245.13671875,12515.25,11707.28515625,28715
2015-12-22,12605.2880859375,12605.2880859375,12335.1748046875,12470.2314453125,11665.1728515625,31771
2015-12-23,12515.25,12605.2880859375,12200.1181640625,12335.1748046875,11538.8359375,62277
2015-12-24,12380.193359375,12425.2119140625,12155.0986328125,12290.1552734375,11496.7236328125,34938
2015-12-28,12155.0986328125,12380.193359375,12110.080078125,12200.1181640625,11412.498046875,42663
2015-12-29,12227.439453125,12366.3876953125,12181.123046875,12227.439453125,11488.927734375,22007
2015-12-30,12227.439453125,12320.0712890625,11903.2275390625,11949.54296875,11227.81640625,54186
2016-01-04,11949.54296875,12088.4912109375,11764.279296875,11810.5947265625,11097.2607421875,45265
2016-01-05,11810.5947265625,11903.2275390625,11625.3310546875,11717.962890625,11010.22265625,36735
2016-01-06,11764.279296875,11764.279296875,11393.75,11486.3828125,10792.630859375,63842
2016-01-07,11393.75,11717.962890625,11347.4345703125,11579.0146484375,10879.66796875,50517
2016-01-08,11347.4345703125,11440.06640625,11115.8544921875,11393.75,10705.591796875,66946
2016-01-11,11208.486328125,11440.06640625,10930.58984375,11393.75,10705.591796875,59595
2016-01-12,11208.486328125,11579.0146484375,11208.486328125,11579.0146484375,10879.66796875,28006
2016-01-13,11579.0146484375,11764.279296875,11301.1181640625,11486.3828125,10792.630859375,48846
2016-01-14,11254.802734375,11486.3828125,11115.8544921875,11486.3828125,10792.630859375,29151
2016-01-15,11486.3828125,11532.6982421875,11162.169921875,11347.4345703125,10662.07421875,35229
2016-01-18,11208.486328125,11347.4345703125,11115.8544921875,11254.802734375,10575.037109375,28432
2016-01-19,11162.169921875,11393.75,11162.169921875,11347.4345703125,10662.07421875,31123
2016-01-20,11301.1181640625,11486.3828125,10837.9580078125,10976.90625,10313.92578125,79701
2016-01-21,10884.2734375,10976.90625,10560.0615234375,10699.009765625,10052.8125,51156
2016-01-22,10652.693359375,10930.58984375,10560.0615234375,10745.3251953125,10096.3310546875,48048
2016-01-25,10745.3251953125,11162.169921875,10560.0615234375,11069.5380859375,10400.962890625,43104
2016-01-26,10930.58984375,11115.8544921875,10791.6416015625,11023.2216796875,10357.4423828125,24549
2016-01-27,11023.2216796875,11254.802734375,10930.58984375,10976.90625,10313.92578125,14996
2016-01-28,10930.58984375,11023.2216796875,10745.3251953125,10791.6416015625,10139.849609375,27122
2016-01-29,10745.3251953125,11393.75,10745.3251953125,11254.802734375,10575.037109375,50057
2016-02-01,11486.3828125,11486.3828125,10976.90625,11023.2216796875,10357.4423828125,23577
2016-02-02,11023.2216796875,11301.1181640625,10930.58984375,11254.802734375,10575.037109375,32565
2016-02-03,11162.169921875,11347.4345703125,11069.5380859375,11254.802734375,10575.037109375,54408
2016-02-04,11347.4345703125,11347.4345703125,11023.2216796875,11208.486328125,10531.5185546875,20703
2016-02-05,11208.486328125,11254.802734375,11023.2216796875,11254.802734375,10575.037109375,21076
2016-02-11,10930.58984375,11115.8544921875,10606.3779296875,10652.693359375,10009.2939453125,62357
2016-02-12,10513.7451171875,10699.009765625,10189.533203125,10328.4814453125,9704.6640625,80211
2016-02-15,10421.11328125,10606.3779296875,10374.796875,10467.4296875,9835.2197265625,30523
2016-02-16,10421.11328125,10560.0615234375,10328.4814453125,10513.7451171875,9878.73828125,42809
2016-02-17,10421.11328125,10930.58984375,10421.11328125,10745.3251953125,10096.3310546875,28776
2016-02-18,10837.9580078125,10930.58984375,10606.3779296875,10606.3779296875,9965.7763671875,33404
2016-02-19,10513.7451171875,10976.90625,10513.7451171875,10930.58984375,10270.4052734375,31357
2016-02-22,10884.2734375,11023.2216796875,10745.3251953125,10930.58984375,10270.4052734375,24504
2016-02-23,10884.2734375,10976.90625,10745.3251953125,10976.90625,10313.92578125,27163
2016-02-24,10930.58984375,11069.5380859375,10745.3251953125,10884.2734375,10226.88671875,32523
2016-02-25,10884.2734375,10976.90625,10745.3251953125,10837.9580078125,10183.3701171875,15673
2016-02-26,10837.9580078125,11023.2216796875,10791.6416015625,10930.58984375,10270.4052734375,20029
